filename	line_num	text	x	y	width	height	page
65065.pdf	18	บาท	1205	1407	54	20	51
65065.pdf	19	ค่าวัสดุน้ามันเชื้อเพลิงและน้้ามันหล่อลื่น	456	1444	378	44	51
65065.pdf	20	ค่าวัสดุอุปกรณ์คอมพิวเตอร์ ค่าวัสดุยานพาหนะ	456	1511	446	38	51
65065.pdf	21	ค่าวัสดุสํานักงานประเภทเครื่องเขียน แบบพิมพ์	456	1568	446	42	51
65065.pdf	0	334	815	72	47	22	52
65065.pdf	1	งาน: บํารุงรักษาซ่อมแซม	217	313	258	37	52
65065.pdf	1	13509060	1240	318	129	27	52
65065.pdf	1	บาท	1377	321	53	20	52
65065.pdf	2	1. งบบุคลากร	218	380	147	31	52
65065.pdf	2	3538040	1081	379	117	27	52
65065.pdf	2	บาท	1205	382	54	20	52
65065.pdf	3	1.1	218	432	41	23	52
65065.pdf	3	เงินเดือน	260	425	95	30	52
65065.pdf	3	3092280	1081	431	117	26	52
65065.pdf	3	บาท	1205	434	54	20	52
65065.pdf	4	01101-1	329	484	94	22	52
65065.pdf	4	อัตราเดิม	456	478	95	29	52
65065.pdf	4	6 อัตรา	558	478	80	29	52
65065.pdf	4	2895760	1258	492	112	27	52
65065.pdf	4	บาท	1378	495	51	21	52
65065.pdf	5	01102-1	329	545	94	22	52
65065.pdf	5	เงินเลื่อนขั้น	457	532	119	36	52
65065.pdf	5	166080	1278	553	92	27	52
65065.pdf	5	บาท	1378	556	51	21	52
65065.pdf	6	01107-1	329	606	94	22	52
65065.pdf	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	457	599	375	30	52
65065.pdf	6	16800	1291	613	79	27	52
65065.pdf	6	บาท	1378	616	51	21	52
65065.pdf	7	01108-1	329	667	94	23	52
65065.pdf	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	457	656	406	34	52
65065.pdf	7	10520	1291	675	79	26	52
65065.pdf	7	บาท	1378	677	51	21	52
65065.pdf	8	01109-1	329	727	94	23	52
65065.pdf	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	457	720	371	30	52
65065.pdf	8	3120	1303	736	67	26	52
65065.pdf	8	บาท	1378	738	51	21	52
65065.pdf	9	1.2 ค่าจ้างประจํา[ |	218	785	204	35	52
65065.pdf	9	445760	1100	795	98	27	52
65065.pdf	9	บาท	1205	799	54	20	52
65065.pdf	10	01201-1	329	849	94	22	52
65065.pdf	10	อัตราเดิม	456	843	95	29	52
65065.pdf	10	2 อัตรา	558	843	80	29	52
65065.pdf	10	402880	1277	858	93	26	52
65065.pdf	10	บาท	1378	860	51	21	52
65065.pdf	11	01202-1	329	910	94	22	52
65065.pdf	11	เงินเพิ่มค่าจ้างประจํา	457	899	203	34	52
65065.pdf	11	27320	1290	918	80	26	52
65065.pdf	11	บาท	1378	920	51	21	52
65065.pdf	12	01205-1	329	971	94	22	52
65065.pdf	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	457	960	434	42	52
65065.pdf	12	9600	1303	978	67	27	52
65065.pdf	12	บาท	1378	981	51	21	52
65065.pdf	13	01206-1	329	1030	94	24	52
65065.pdf	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	457	1024	399	38	52
65065.pdf	13	5960	1303	1039	67	27	52
65065.pdf	13	บาท	1378	1042	51	21	52
65065.pdf	14	2.งบดําเนินงาน	216	1164	170	29	52
65065.pdf	14	4821620	1080	1169	118	27	52
65065.pdf	14	บาท	1205	1172	54	20	52
65065.pdf	15	ค่าตอบแทน ใช้สอยและวัสดุ	242	1215	283	38	52
65065.pdf	15	4821620	1080	1220	118	27	52
65065.pdf	15	บาท	1205	1224	54	20	52
65065.pdf	16	2.1 ค่าตอบแทน	241	1278	169	28	52
65065.pdf	16	638960	1101	1281	97	27	52
65065.pdf	16	บาท	1205	1285	54	20	52
65065.pdf	17	ค่าอาหารทําการนอกเวลา	456	1330	249	29	52
65065.pdf	18	2.2 ค่าใช้สอย	241	1398	145	30	52
65065.pdf	18	2767130	1080	1403	118	27	52
65065.pdf	18	บาท	1205	1407	54	20	52
65065.pdf	19	ส่วนใหญ่เป็นค่าซ่อมแซมไฟฟ้าสาธารณะ	456	1450	383	35	52
65065.pdf	20	ค่าซ่อมแซมยานพาหนะ ค่าซ่อมแซมถนน ตรอก	456	1512	448	29	52
65065.pdf	21	ซขอย สะพานและสิ่งสาธารณประโยชน์	456	1568	360	34	52
65065.pdf	22	2.3 ค่าวัสดุ	241	1642	120	37	52
65065.pdf	22	1415530	1082	1646	116	27	52
65065.pdf	22	บาท	1205	1650	54	20	52
65065.pdf	23	ส่วนใหญ่เป็นค่าวัสดุสําหรับหน่วยบริการเร่งด่วน	456	1693	450	38	52
65065.pdf	24	กรุงเทพมหานคร (8๑๐ป ค่าวัสดุยานพาหนะ	456	1755	414	37	52
65065.pdf	25	ค่าวัสดุน้ามันเชื้อเพลิงและน้้ามันหล่อลื่น ฯลฯ	456	1809	426	44	52
65065.pdf	0	335	815	72	46	22	53
65065.pdf	1	3. งบลงทุน	217	319	122	31	53
65065.pdf	1	2649400	1080	318	118	27	53
65065.pdf	1	บาท	1205	321	54	20	53
65065.pdf	2	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	242	369	313	42	53
65065.pdf	2	2649400	1080	379	118	27	53
65065.pdf	2	บาท	1205	382	54	20	53
65065.pdf	3	ค่าครุภัณฑ์	242	425	116	38	53
65065.pdf	3	2649400	1080	430	118	27	53
65065.pdf	3	บาท	1205	434	54	20	53
65065.pdf	4	05132-13	329	484	109	23	53
65065.pdf	4	(1) กล้องระดับ ขนาดกว้างกําลังขยาย 30 เท่า 1	456	478	454	30	53
65065.pdf	4	ชุด	908	486	38	29	53
65065.pdf	4	30600	1290	492	80	27	53
65065.pdf	4	บาท	1378	495	51	21	53
65065.pdf	5	05132-14	329	545	109	23	53
65065.pdf	5	(2) เทปวัดระยะขนาดยาวไม่น้อยกว่า 50 เมตร	456	538	439	31	53
65065.pdf	6	สายเทปไฟเบอร์เคลือบ 2 ชุด	494	599	278	38	53
65065.pdf	6	4000	1303	614	67	26	53
65065.pdf	6	บาท	1378	616	51	21	53
65065.pdf	7	05132-15	329	667	109	23	53
65065.pdf	7	3 ไม้สต้าฟแบบ 3 พับ วัสดุอลูมิเนียม 2 ชุด	456	660	419	38	53
65065.pdf	7	9800	1303	675	67	26	53
65065.pdf	7	บาท	1378	677	51	21	53
65065.pdf	8	05199-17	329	727	109	23	53
65065.pdf	8	4 เต็นท์ทรงโค้ง ขนาด 5 % 8 % 2.5 ม. 10 หลัง	456	720	452	31	53
65065.pdf	8	310000	1277	736	93	26	53
65065.pdf	8	บาท	1378	738	51	21	53
65065.pdf	9	05199-18	329	788	109	23	53
65065.pdf	9	5 เต็นท์ปีรามิด ขนาด 3 % 3 % 2.30 ม. 20 หลัง	456	781	461	31	53
65065.pdf	9	170000	1278	797	92	26	53
65065.pdf	9	บาท	1378	799	51	21	53
65065.pdf	10	05208-11	329	849	107	23	53
65065.pdf	10	(6) รถบรรทุก (ดีเซล) ขนาด 6 ตัน 6 ล้อ ปริมาตร	456	842	465	38	53
65065.pdf	11	กระบอกสูบไม่ตํากว่า 6,000 ซีซี หรือกําลังเครื่องยนต์	486	899	504	42	53
65065.pdf	12	สูงสุดไม่ตํากว่า 170 กิโลวัตต์ แบบกระบะเทท้าย	486	960	457	42	53
65065.pdf	12	1 คัน	951	965	58	28	53
65065.pdf	12	2125000	1258	979	112	26	53
65065.pdf	12	บาท	1378	981	51	21	53
65065.pdf	13	4. งบรายจ่ายอื่น	216	1098	174	34	53
65065.pdf	13	2500000	1080	1109	118	26	53
65065.pdf	13	บาท	1205	1111	54	20	53
65065.pdf	14	07123-1	329	1153	94	23	53
65065.pdf	14	ค่าใช้จ่ายในการซ่อมแซมปํารุงรักษาถนน ตรอก ซอย	456	1147	492	37	53
65065.pdf	15	และสิ่งสาธารณประโยชน์เพื่อแก้ไขปัญหาความเดือดร้อน	457	1203	529	39	53
65065.pdf	16	ของประชาชน	455	1272	142	26	53
65065.pdf	16	2500000	1258	1283	112	26	53
65065.pdf	16	บาท	1378	1285	51	21	53
65065.pdf	0	336	815	72	45	22	54
65065.pdf	1	งาน 1 ระบายน้าและแก้ไขปัญหานําท่วม	217	306	393	43	54
65065.pdf	1	17118300	1240	319	129	26	54
65065.pdf	1	บาท	1377	321	53	20	54
65065.pdf	2	1. งบบุคลากร	218	380	147	31	54
65065.pdf	2	11105200	1069	380	129	26	54
65065.pdf	2	บาท	1205	382	54	20	54
65065.pdf	3	1.1 ค่าจ้างประจํา[ |	218	420	204	35	54
65065.pdf	3	9172200	1081	431	117	26	54
65065.pdf	3	บาท	1205	434	54	20	54
65065.pdf	4	01201-1	329	484	94	22	54
65065.pdf	4	อัตราเดิม 46 อัตรา	456	478	188	29	54
65065.pdf	4	8469000	1258	492	112	27	54
65065.pdf	4	บาท	1378	495	51	21	54
65065.pdf	5	01202-1	329	545	94	22	54
65065.pdf	5	เงินเพิ่มค่าจ้างประจํา	457	534	203	34	54
65065.pdf	5	476800	1277	553	93	27	54
65065.pdf	5	บาท	1378	556	51	21	54
65065.pdf	6	01205-1	329	606	94	22	54
65065.pdf	6	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	457	595	434	42	54
65065.pdf	6	152900	1278	614	92	26	54
65065.pdf	6	บาท	1378	616	51	21	54
65065.pdf	7	01206-1	329	666	94	24	54
65065.pdf	7	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	457	660	399	38	54
65065.pdf	7	13500	1290	675	80	26	54
65065.pdf	7	บาท	1378	677	51	21	54
65065.pdf	8	1.2 ค่าจ้างชั่วคราว| |	218	724	219	35	54
65065.pdf	8	1708100	1082	735	116	26	54
65065.pdf	8	บาท	1205	738	54	20	54
65065.pdf	9	02101-1	329	788	94	22	54
65065.pdf	9	ค่าจ้างชั่วคราว 12 อัตรา	456	777	236	34	54
65065.pdf	9	1251300	1259	797	111	26	54
65065.pdf	9	บาท	1378	799	51	21	54
65065.pdf	10	02102-1	329	849	94	22	54
65065.pdf	10	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	457	838	444	42	54
65065.pdf	10	180800	1278	858	92	26	54
65065.pdf	10	บาท	1378	860	51	21	54
65065.pdf	11	02103-1	329	910	94	23	54
65065.pdf	11	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	457	899	409	42	54
65065.pdf	11	276000	1277	917	93	27	54
65065.pdf	11	บาท	1378	920	51	21	54
65065.pdf	12	1.3 ค่าตอบแทน ใช้สอยและวัสดุ| ]	218	967	349	43	54
65065.pdf	12	224900	1100	977	98	27	54
65065.pdf	12	บาท	1205	981	54	20	54
65065.pdf	13	03217-1	329	1031	94	23	54
65065.pdf	13	เงินสมทบกองทุนประกันสังคม	457	1025	288	37	54
65065.pdf	13	85400	1290	1040	80	26	54
65065.pdf	13	บาท	1378	1042	51	21	54
65065.pdf	14	03611-1	329	1091	94	24	54
65065.pdf	14	ค่าเครื่องแต่งกาย	456	1081	168	34	54
65065.pdf	14	68900	1290	1100	80	27	54
65065.pdf	14	บาท	1378	1103	51	21	54
65065.pdf	15	03128-1	329	1153	94	23	54
65065.pdf	15	เงินตอบแทนพิเศษของลูกจ้างประจํา	457	1147	345	37	54
65065.pdf	15	70600	1290	1161	80	27	54
65065.pdf	15	บาท	1378	1164	51	21	54
65065.pdf	16	2.งบดําเนินงาน	216	1286	170	29	54
65065.pdf	16	4162100	1080	1291	118	27	54
65065.pdf	16	บาท	1205	1294	54	20	54
65065.pdf	17	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	249	1337	326	38	54
65065.pdf	17	4062100	1080	1342	118	27	54
65065.pdf	17	บาท	1205	1346	54	20	54
65065.pdf	18	2.1.1 ค่าตอบแทน	290	1399	189	28	54
65065.pdf	18	863500	1101	1403	97	27	54
65065.pdf	18	บาท	1205	1407	54	20	54
65065.pdf	19	ค่าอาหารทําการนอกเวลา	456	1451	249	29	54
65065.pdf	20	2.1.2 ค่าใช้สอย	290	1518	165	30	54
65065.pdf	20	1998500	1082	1525	116	26	54
65065.pdf	20	บาท	1205	1528	54	20	54
65065.pdf	21	ค่าซ่อมแซมยานพาหนะ	456	1573	228	29	54
65065.pdf	22	ค่าซ่อมแซมเครื่องจักรกลและเครื่องทุ่นแรง	456	1629	403	42	54
65065.pdf	23	ค่าจ้างเหมาล้างทําความสะอาดท่อระบายน้้า	456	1687	417	36	54
65065.pdf	0	337	815	72	46	22	55
65065.pdf	1	2.1.3 ค่าวัสดุ	290	303	140	37	55
65065.pdf	1	1200100	1082	309	116	26	55
65065.pdf	1	บาท	1205	312	54	20	55
65065.pdf	2	ส่วนใหญ่เป็นค่าวัสดุน้า มันเชื้อเพลิงและน้ามันหล่อลื่น	456	350	498	44	55
65065.pdf	3	ค่าวัสดุอุปกรณ์ทําความสะอาดท่อระบายน้า	456	410	411	44	55
65065.pdf	4	ค่าวัสดุยานพาหนะ ฯลฯ	456	478	232	37	55
65065.pdf	5	2.2 ค่าสาธารณูปโภค| |	249	542	241	43	55
65065.pdf	5	100000	1102	552	96	26	55
65065.pdf	5	บาท	1205	556	54	20	55
65065.pdf	6	ค่าไฟฟ้า	456	599	87	30	55
65065.pdf	7	3. งบลงทุน	217	741	122	31	55
65065.pdf	7	1851000	1082	741	116	26	55
65065.pdf	7	บาท	1205	743	54	20	55
65065.pdf	8	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	242	782	313	42	55
65065.pdf	8	1851000	1082	792	116	26	55
65065.pdf	8	บาท	1205	795	54	20	55
65065.pdf	9	ค่าที่ดินและสิ่งก่อสร้าง	242	843	225	34	55
65065.pdf	9	1851000	1082	853	116	26	55
65065.pdf	9	บาท	1205	856	54	20	55
65065.pdf	10	05314-1	329	906	94	23	55
65065.pdf	10	1 ขุดลอกคลองผู้ใหญ่ปลื้มและคลองเชื่อมคลองหลังวัดม่วง	456	893	556	44	55
65065.pdf	10	485000	1277	915	93	26	55
65065.pdf	10	บาท	1378	917	51	21	55
65065.pdf	11	- กว้างประมาณ 4.00 - 6.00 ม. ยาวประมาณ 680 ม.	493	969	513	29	55
65065.pdf	12	ลึกจากระดับท้องคลองเดิม ถึงระดับขุดลอกเฉลี่ย -0.80 ม.	509	1025	545	42	55
65065.pdf	13	ระดับขุดลอก 2.144 ม.	509	1091	225	37	55
65065.pdf	13	รทก.	732	1100	56	20	55
65065.pdf	13	ปริมาณดิน 1,754 ลบ.ม.	786	1092	237	31	55
65065.pdf	14	05314-2	329	1149	96	23	55
65065.pdf	14	2 ขุดลอกคลองตาเทียม	456	1151	240	38	55
65065.pdf	14	494000	1277	1158	93	26	55
65065.pdf	14	บาท	1378	1160	51	21	55
65065.pdf	15	- กว้างประมาณ 6.00 - 12.00 ม. ยาวประมาณ 465 ม.	493	1213	526	29	55
65065.pdf	16	ลึกจากระดับท้องคลองเดิม ถึงระดับขุดลอกเฉลี่ย -0.80 ม.	509	1268	545	42	55
65065.pdf	17	ระดับขุดลอก 3.240 ม.	509	1334	225	37	55
65065.pdf	17	รทก.	732	1343	56	20	55
65065.pdf	17	ปริมาณดิน 1,831 ลบ.ม.	786	1335	237	31	55
65065.pdf	18	05314-4	329	1393	96	23	55
65065.pdf	18	(9 ขุดลอกคลองแยกคลองยายสร้อย	456	1387	348	37	55
65065.pdf	18	434000	1277	1401	93	26	55
65065.pdf	18	บาท	1378	1403	51	21	55
65065.pdf	19	- กว้างประมาณ 7.00 - 9.00 ม. ยาวประมาณ 365 ม.	501	1456	513	29	55
65065.pdf	20	ลึกจากระดับท้องคลองเดิม ถึงระดับขุดลอกเฉลีย -0.80 ม.	516	1512	546	42	55
65065.pdf	21	ระดับขุดลอก 3.065 ม.	516	1578	225	37	55
65065.pdf	21	รทก.	740	1587	55	20	55
65065.pdf	21	ปริมาณดิน 1,580 ลบ.ม.	794	1579	237	31	55
65065.pdf	22	05314-7	329	1636	96	23	55
65065.pdf	22	(0 ขุดลอกลํากระโดงตรงข้ามคลองนายยอี่	456	1625	388	42	55
65065.pdf	22	438000	1277	1644	93	26	55
65065.pdf	22	บาท	1378	1646	51	21	55
65065.pdf	23	(ปากทางเข้าหมู่บ้านเอเวอร์กรีนซิตี้)	494	1684	339	44	55
65065.pdf	24	- กว้างประมาณ 4.00 - 9.00 ม. ยาวประมาณ 373 ม.	493	1760	513	29	55
65065.pdf	25	ลึกจากระดับท้องลํากระโดงเดิม ถึงระดับขุดลอกเฉลี่ย -0.80 ม.	509	1816	589	42	55
65065.pdf	26	ระดับขุดลอก 3.065 ม.	509	1882	225	37	55
65065.pdf	26	รทก.	732	1891	56	20	55
65065.pdf	26	ปริมาณดิน 1,466 ลบ.ม.	786	1883	237	31	55
65065.pdf	0	338	815	72	46	22	56
65065.pdf	1	งาน : บริหารทั่วไปฝ่ายพัฒนาชุมชน	217	308	358	42	56
65065.pdf	1	6517260	1252	318	117	27	56
65065.pdf	1	บาท	1377	321	53	20	56
65065.pdf	2	1. งบบุคลากร	218	380	147	31	56
65065.pdf	2	4467060	1080	379	118	27	56
65065.pdf	2	บาท	1205	382	54	20	56
65065.pdf	3	1.1	218	432	41	23	56
65065.pdf	3	เงินเดือน	260	425	95	30	56
65065.pdf	3	3615500	1081	430	117	27	56
65065.pdf	3	บาท	1205	434	54	20	56
65065.pdf	4	01101-1	329	484	94	22	56
65065.pdf	4	อัตราเดิม 4 อัตรา	456	478	175	29	56
65065.pdf	4	3578260	1258	492	112	27	56
65065.pdf	4	บาท	1378	495	51	21	56
65065.pdf	5	01107-1	329	545	94	22	56
65065.pdf	5	เงินค่าตอบแทนรายเดือนของข้าราชการ	457	538	375	30	56
65065.pdf	5	29400	1290	554	80	26	56
65065.pdf	5	บาท	1378	556	51	21	56
65065.pdf	6	01108-1	329	606	94	23	56
65065.pdf	6	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	457	595	406	34	56
65065.pdf	6	2450	1303	614	67	26	56
65065.pdf	6	บาท	1378	616	51	21	56
65065.pdf	7	01109-1	329	667	94	23	56
65065.pdf	7	เงินช่วยเหลือค่าครองชีพของข้าราชการ	457	660	371	30	56
65065.pdf	7	5390	1303	675	67	26	56
65065.pdf	7	บาท	1378	677	51	21	56
65065.pdf	8	1.2 ค่าจ้างประจํา[ |	218	724	204	35	56
65065.pdf	8	452060	1100	734	98	27	56
65065.pdf	8	บาท	1205	738	54	20	56
65065.pdf	9	01201-1	329	788	94	22	56
65065.pdf	9	อัตราเดิม 2	456	782	117	29	56
65065.pdf	9	อัตรา	578	782	60	29	56
65065.pdf	9	426020	1277	796	93	27	56
65065.pdf	9	บาท	1378	799	51	21	56
65065.pdf	10	01202-1	329	849	94	22	56
65065.pdf	10	เงินเพิ่มค่าจ้างประจํา	457	838	203	34	56
65065.pdf	10	26040	1290	857	80	27	56
65065.pdf	10	บาท	1378	860	51	21	56
65065.pdf	11	1.3 ค่าตอบแทน ใช้สอยและวัสดุ| ]	218	906	349	43	56
65065.pdf	11	399500	1101	917	97	26	56
65065.pdf	11	บาท	1205	920	54	20	56
65065.pdf	12	03217-1	329	971	94	23	56
65065.pdf	12	เงินสมทบกองทุนประกันสังคม	457	965	288	37	56
65065.pdf	12	396900	1277	978	93	27	56
65065.pdf	12	บาท	1378	981	51	21	56
65065.pdf	13	03611-1	329	1030	94	24	56
65065.pdf	13	ค่าเครื่องแต่งกาย	456	1020	168	34	56
65065.pdf	13	2600	1303	1039	67	27	56
65065.pdf	13	บาท	1378	1042	51	21	56
65065.pdf	14	2.งบดําเนินงาน	216	1164	170	29	56
65065.pdf	14	2050200	1080	1170	118	26	56
65065.pdf	14	บาท	1205	1172	54	20	56
65065.pdf	15	ค่าตอบแทน ใช้สอยและวัสดุ	242	1215	283	38	56
65065.pdf	15	2050200	1080	1221	118	26	56
65065.pdf	15	บาท	1205	1224	54	20	56
65065.pdf	16	2.1 ค่าตอบแทน	241	1278	169	28	56
65065.pdf	16	1176800	1082	1281	116	27	56
65065.pdf	16	บาท	1205	1285	54	20	56
65065.pdf	17	ค่าอาหารทําการนอกเวลา	456	1330	249	29	56
65065.pdf	17	ค่าตอบแทนบุคคลภายนอก	711	1330	260	37	56
65065.pdf	18	2.2 ค่าใช้สอย	241	1398	145	30	56
65065.pdf	18	497000	1100	1403	98	27	56
65065.pdf	18	บาท	1205	1407	54	20	56
65065.pdf	19	ค่าจ้างเหมาบริการเป็นรายบุคคล	456	1450	311	38	56
65065.pdf	20	ค่าซ่อมแซมยานพาหนะ ค่ารับรอง	456	1512	322	29	56
65065.pdf	21	ค่าซ่อมแซมครุภัณฑ์ ค่าพาหนะ เบี้ยเลี้ยง ที่พัก	456	1566	436	44	56
65065.pdf	22	2.3 ค่าวัสดุ	241	1642	120	37	56
65065.pdf	22	376400	1101	1646	97	27	56
65065.pdf	22	บาท	1205	1650	54	20	56
65065.pdf	23	ส่วนใหญ่เป็นค่าวัสดุน้า มันเชื้อเพลิงและน้ามันหล่อลื่น	456	1687	498	44	56
65065.pdf	24	ค่าวัสดุอุปกรณ์คอมพิวเตอร์ ค่าวัสดุอุปกรณ์การเรียนการสอน	456	1756	573	38	56
65065.pdf	25	ค่าวัสดุสํานักงานประเภทเครื่องเขียน แบบพิมพ์ ฯลฯ	456	1813	494	42	56
65065.pdf	0	339	815	72	45	22	57
65065.pdf	1	งาน : พัฒนาชุมชนและบริการสังคม	217	313	357	37	57
65065.pdf	1	9211140	1252	318	117	27	57
65065.pdf	1	บาท	1377	321	53	20	57
65065.pdf	2	1. งบบุคลากร	218	380	147	31	57
65065.pdf	2	1913340	1082	379	116	27	57
65065.pdf	2	บาท	1205	382	54	20	57
65065.pdf	3	1.1	226	432	41	23	57
65065.pdf	3	เงินเดือน	268	425	95	30	57
65065.pdf	3	1549500	1082	430	116	27	57
65065.pdf	3	บาท	1214	434	54	20	57
65065.pdf	4	01101-1	337	484	94	22	57
65065.pdf	4	อัตราเดิม 10 อัตรา	464	478	187	29	57
65065.pdf	4	1533540	1259	493	111	26	57
65065.pdf	4	บาท	1385	495	52	21	57
65065.pdf	5	01107-1	337	545	94	22	57
65065.pdf	5	เงินค่าตอบแทนรายเดือนของข้าราชการ	465	538	375	30	57
65065.pdf	5	12600	1291	553	79	27	57
65065.pdf	5	บาท	1385	556	52	21	57
65065.pdf	6	01108-1	337	606	94	23	57
65065.pdf	6	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	465	595	405	34	57
65065.pdf	6	1050	1304	614	66	26	57
65065.pdf	6	บาท	1385	616	52	21	57
65065.pdf	7	01109-1	337	667	94	23	57
65065.pdf	7	เงินช่วยเหลือค่าครองชีพของข้าราชการ	465	660	370	30	57
65065.pdf	7	2310	1303	675	67	26	57
65065.pdf	7	บาท	1385	677	52	21	57
65065.pdf	8	1.2 ค่าจ้างประจํา[ |	218	724	204	35	57
65065.pdf	8	193740	1102	734	96	27	57
65065.pdf	8	บาท	1205	738	54	20	57
65065.pdf	9	01201-1	329	788	94	22	57
65065.pdf	9	อัตราเดิม 2	456	782	117	29	57
65065.pdf	9	อัตรา	578	782	60	29	57
65065.pdf	9	182580	1278	797	92	26	57
65065.pdf	9	บาท	1378	799	51	21	57
65065.pdf	10	01202-1	329	849	94	22	57
65065.pdf	10	เงินเพิ่มค่าจ้างประจํา	457	838	203	34	57
65065.pdf	10	11160	1291	857	79	27	57
65065.pdf	10	บาท	1378	860	51	21	57
65065.pdf	11	1.3 ค่าตอบแทน ใช้สอยและวัสดุ| ]	218	906	349	43	57
65065.pdf	11	170100	1102	917	96	26	57
65065.pdf	11	บาท	1205	920	54	20	57
65065.pdf	12	03217-1	329	971	94	23	57
65065.pdf	12	เงินสมทบกองทุนประกันสังคม	457	965	288	37	57
65065.pdf	12	170100	1278	979	92	26	57
65065.pdf	12	บาท	1378	981	51	21	57
65065.pdf	13	2.งบรายจ่ายอื่น	216	1098	174	34	57
65065.pdf	13	7297800	1081	1109	117	26	57
65065.pdf	13	บาท	1205	1111	54	20	57
65065.pdf	14	07102-1	329	1153	94	22	57
65065.pdf	14	(1) ค่าใช้จ่ายในการสนับสนุนการดําเนินงานของ	456	1147	448	37	57
65065.pdf	15	คณะกรรมการชุมชน	494	1216	200	29	57
65065.pdf	15	3300000	1258	1222	112	26	57
65065.pdf	15	บาท	1378	1224	51	21	57
65065.pdf	16	07199-1	329	1275	94	23	57
65065.pdf	16	(2) ค่าใช้จ่ายในการส่งเสริมกิจกรรมสโมสรกีฬาและลานกีฬา	456	1268	561	31	57
65065.pdf	16	1235800	1259	1283	111	26	57
65065.pdf	16	บาท	1378	1285	51	21	57
65065.pdf	17	07199-2	329	1336	96	23	57
65065.pdf	17	(3) ค่าใช้จ่ายในการสนับสนุนเจ้าหน้าที่ปฏิบัติงานด้านเด็ก	455	1325	535	42	57
65065.pdf	18	สตรี ผู้สูงอายุ คนพิการและผู้ต้อยโอกาส	486	1389	378	38	57
65065.pdf	18	514600	1277	1404	93	27	57
65065.pdf	18	บาท	1378	1407	51	21	57
65065.pdf	19	07199-3	329	1457	96	23	57
65065.pdf	19	(6) ค่าใช้จ่ายในการจ้างอาสาสมัครเจ้าหน้าที่ปฏิบัติงาน	456	1446	512	41	57
65065.pdf	20	ด้านพัฒนาสังคม	494	1512	163	29	57
65065.pdf	20	585200	1277	1526	93	26	57
65065.pdf	20	บาท	1378	1528	51	21	57
65065.pdf	21	07199-4	329	1579	96	23	57
65065.pdf	21	(5) ค่าใช้จ่ายศูนย์ประสานงานธนาคารสมองของกรุงเทพมหานคร	456	1572	608	38	57
65065.pdf	21	10000	1291	1587	79	26	57
65065.pdf	21	บาท	1378	1589	51	21	57
65065.pdf	22	07199-5	329	1640	96	23	57
65065.pdf	22	(6) ค่าใช้จ่ายในการจัดกิจกรรมการออกกําลังกาย	455	1634	462	30	57
65065.pdf	22	331000	1277	1648	93	26	57
65065.pdf	22	บาท	1378	1650	51	21	57
65065.pdf	23	07199-6	329	1699	96	24	57
65065.pdf	23	(7) ค่าใช้จ่ายในการดําเนินงานศูนย์บริการและ	456	1693	433	38	57
65065.pdf	24	ถ่ายทอดเทคโนโลยีการเกษตร	486	1754	286	30	57
65065.pdf	24	230200	1277	1770	93	26	57
65065.pdf	24	บาท	1378	1772	51	21	57
65065.pdf	25	07199-7	329	1822	96	23	57
65065.pdf	25	(8) ค่าใช้จ่ายในการจัดงานวันสําคัญ อนุรักษ์สืบสาน	456	1815	484	38	57
65065.pdf	26	วัฒนธรรมประเพณี	485	1876	188	30	57
65065.pdf	26	460000	1277	1890	93	27	57
65065.pdf	26	บาท	1378	1893	51	21	57
65065.pdf	0	340	815	72	46	22	58
65065.pdf	1	07199-9	329	302	96	23	58
65065.pdf	1	(9) ค่าใช้จ่ายโครงการมหกรรมของดิกลุ่มเขตกรุงธนใต้	456	295	506	38	58
65065.pdf	1	360000	1277	309	93	27	58
65065.pdf	1	บาท	1378	312	51	21	58
65065.pdf	2	07199-10	329	363	109	23	58
65065.pdf	2	(10) ค่าใช้จ่ายในการอบรมวิชาชีพเสริมรายได้	456	356	432	31	58
65065.pdf	2	91000	1290	371	80	26	58
65065.pdf	2	บาท	1378	373	51	21	58
65065.pdf	3	7199-11	329	423	94	23	58
65065.pdf	3	(11) ค่าใช้จ่ายในการส่งเสริมกิจการสภาเด็กและเยาวชน	456	416	524	31	58
65065.pdf	4	กรุงเทพมหานคร	501	486	165	29	58
65065.pdf	4	180000	1278	493	92	26	58
65065.pdf	4	บาท	1378	495	51	21	58
65065.pdf	0	341	815	72	45	22	59
65065.pdf	1	งาน : บริหารทั่วไปฝ่ายสิ่งแวดล้อมและสุขาภิบาล	217	308	482	42	59
