filename	line_num	text	x	y	width	height	page
65044.pdf	4	อัตราเดิม	334	565	96	29	41
65044.pdf	4	2 อัตรา	435	565	81	29	41
65044.pdf	4	863900	1264	573	93	26	41
65044.pdf	4	บาท	1395	576	51	20	41
65044.pdf	5	01102-1	217	618	93	22	41
65044.pdf	5	เงินเลื่อนขั้น	335	605	120	36	41
65044.pdf	5	51900	1277	620	80	26	41
65044.pdf	5	บาท	1395	623	51	20	41
65044.pdf	6	1.2 81819058811	159	655	202	35	41
65044.pdf	6	7911100	1052	666	115	26	41
65044.pdf	6	บาท	1243	669	54	21	41
65044.pdf	7	01201-1	217	711	93	22	41
65044.pdf	7	อัตราเดิม 34 อัตรา	327	706	187	29	41
65044.pdf	7	17415100	1245	713	112	26	41
65044.pdf	7	บาท	1395	716	51	20	41
65044.pdf	8	01202-1	217	759	93	22	41
65044.pdf	8	เงินเพิ่มค่าจ้างประจํา	328	748	202	34	41
65044.pdf	8	308800	1264	761	93	26	41
65044.pdf	8	บาท	1395	764	51	20	41
65044.pdf	9	01205-1	217	806	93	22	41
65044.pdf	9	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	328	796	429	42	41
65044.pdf	9	12900	1277	809	80	26	41
65044.pdf	9	บาท	1395	812	51	20	41
65044.pdf	10	01206-1	217	854	93	23	41
65044.pdf	10	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	328	848	396	37	41
65044.pdf	10	114300	1266	856	91	26	41
65044.pdf	10	บาท	1395	859	51	20	41
65044.pdf	11	1.3 ค่าจ้างชั่วคราว| |	159	891	215	35	41
65044.pdf	11	864000	1071	900	96	26	41
65044.pdf	11	บาท	1243	905	54	21	41
65044.pdf	12	02101-1	217	947	93	22	41
65044.pdf	12	ค่าจ้างชั่วคราว 6 อัตรา	327	936	222	34	41
65044.pdf	12	642700	1264	949	93	26	41
65044.pdf	12	บาท	1395	952	51	20	41
65044.pdf	13	02102-1	217	994	93	22	41
65044.pdf	13	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	328	984	439	42	41
65044.pdf	13	1 300	1277	997	80	26	41
65044.pdf	13	บาท	1395	1000	51	20	41
65044.pdf	14	02103-1	217	1042	93	23	41
65044.pdf	14	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	328	1031	406	42	41
65044.pdf	14	144000	1266	1044	91	26	41
65044.pdf	14	บาท	1395	1047	51	20	41
65044.pdf	15	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| ]	159	1079	343	43	41
65044.pdf	15	184700	1073	1088	94	26	41
65044.pdf	15	บาท	1243	1093	54	21	41
65044.pdf	16	03217-1	217	1135	93	23	41
65044.pdf	16	เงินสมทบกองทุนประกันสังคม	328	1129	287	37	41
65044.pdf	16	43200	1277	1137	80	26	41
65044.pdf	16	บาท	1395	1140	51	20	41
65044.pdf	17	03611-1	217	1183	93	23	41
65044.pdf	17	ค่าเครื่องแต่งกาย	327	1172	167	34	41
65044.pdf	17	50700	1277	1185	80	26	41
65044.pdf	17	บาท	1395	1188	51	20	41
65044.pdf	18	03128-1	217	1230	93	23	41
65044.pdf	18	เงินตอบแทนพิเศษของลูกจ้างประจํา	328	1224	342	37	41
65044.pdf	18	90800	1277	1232	80	26	41
65044.pdf	18	บาท	1395	1235	51	20	41
65044.pdf	19	2. งบดําเนินงาน	133	1323	168	29	41
65044.pdf	19	2207800	1052	1329	115	25	41
65044.pdf	19	บาท	1243	1331	54	21	41
65044.pdf	20	ค่าตอบแทน ใช้สอยและวัสดุ	168	1368	280	38	41
65044.pdf	20	2207800	1052	1374	115	25	41
65044.pdf	20	บาท	1243	1377	54	21	41
65044.pdf	21	2.1 ค่าตอบแทน	169	1417	166	27	41
65044.pdf	21	923600	1071	1420	96	25	41
65044.pdf	21	บาท	1243	1423	54	21	41
65044.pdf	22	ค่าอาหารทําการนอกเวลา	200	1463	245	28	41
65044.pdf	23	2.2 ค่าใช้สอย	169	1507	141	30	41
65044.pdf	23	443600	1070	1512	97	26	41
65044.pdf	23	บาท	1243	1516	54	21	41
65044.pdf	24	ค่าจ้างเหมาล้างทําความสะอาดท่อระบายน้้า ค่าซ่อมแซม	200	1548	527	36	41
65044.pdf	25	ยานพาหนะ ค่าซ่อมแซมเครื่องจักรกลและเครื่องทุ่นแรง	201	1598	514	42	41
65044.pdf	26	2.3 ค่าวัสดุ	169	1649	118	37	41
65044.pdf	26	840600	1071	1653	96	26	41
65044.pdf	26	บาท	1243	1657	54	21	41
65044.pdf	27	ส่วนใหญ่เป็นค่าวัสดุน้ามันเชื้อเพลิงและน้้ามันหล่อลื่น	200	1689	499	44	41
65044.pdf	28	ค่าวัสดุยานพาหนะ ค่าวัสดุอุปกรณ์ทําความสะอาดท่อระบายน้า ฯลฯ	200	1736	637	44	41
65044.pdf	0	244	761	73	48	22	42
65044.pdf	1	3. งบลงทุน	133	434	121	31	42
65044.pdf	1	1944000	1054	433	113	27	42
65044.pdf	1	บาท	1243	436	54	21	42
65044.pdf	2	ครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	176	468	284	42	42
65044.pdf	2	1944000	1054	477	113	26	42
65044.pdf	2	บาท	1243	481	54	21	42
65044.pdf	3	ค่าที่ดินและสิ่งก่อสร้าง	176	513	224	34	42
65044.pdf	3	1944000	1054	522	113	26	42
65044.pdf	3	บาท	1243	526	54	21	42
65044.pdf	4	05314-4	217	569	95	23	42
65044.pdf	4	69 ขุดลอกคลองพิณพาทย์	327	562	254	38	42
65044.pdf	4	1618000	1247	571	110	26	42
65044.pdf	4	บาท	1395	574	51	20	42
65044.pdf	5	- ขุดลอกคลองกว้างประมาณ 5-7ม.	364	611	365	37	42
65044.pdf	6	ยาวประมาณ 940 ม. ลึกจากระดับท้องคลองเดิม	380	658	456	29	42
65044.pdf	7	ถึงระดับขุดลอกเฉลี่ย 1.00 ม.	379	701	283	42	42
65044.pdf	8	ระดับขุดลอก -1 ม.	379	753	188	37	42
65044.pdf	8	รทก.	565	762	55	19	42
65044.pdf	9	ปริมาณดินประมาณ 5,640 ลบ.ม.	379	803	322	30	42
65044.pdf	10	05314-6	217	854	95	23	42
65044.pdf	10	(2) ขุดลอกคลองทรงเทวดา จากถนนจรัญสนิทวงศ์	327	847	471	38	42
65044.pdf	10	326000	1264	856	93	26	42
65044.pdf	10	บาท	1395	859	51	20	42
65044.pdf	11	ถึงจุดสิ้นสุด (ฝั่งตะวันออก)	357	889	257	44	42
65044.pdf	12	- ขุดลอกคลองกว้างประมาณ	356	943	276	37	42
65044.pdf	12	1.25 ม.	633	949	80	23	42
65044.pdf	13	ยาวประมาณ 720 ม. ลึกจากระดับท้องคลองเดิม	373	991	455	29	42
65044.pdf	14	ถึงระดับขุดลอกเฉลี่ย	372	1033	202	42	42
65044.pdf	14	1.00 ม.	575	1044	79	22	42
65044.pdf	15	ระดับขุดลอก -1 ม.	372	1086	187	37	42
65044.pdf	15	รทก.	557	1095	55	19	42
65044.pdf	16	ปริมาณดตดินประมาณ 900 ลบ.ม.	372	1135	303	27	42
65044.pdf	0	245	761	73	47	22	43
65044.pdf	1	งาน: บริหารทั่วไปฝ่ายพัฒนาชุมชน	133	423	347	42	43
65044.pdf	1	4068330	1241	433	116	27	43
65044.pdf	1	บาท	1393	436	54	21	43
65044.pdf	2	1. งบบุคลากร	135	481	144	31	43
65044.pdf	2	3308110	1052	481	115	25	43
65044.pdf	2	บาท	1243	483	54	21	43
65044.pdf	3	1.1 เงินเดือน	167	520	134	29	43
65044.pdf	3	2757050	1052	525	115	25	43
65044.pdf	3	บาท	1243	528	54	21	43
65044.pdf	4	01101-1	217	571	93	22	43
65044.pdf	4	อัตราเดิม 8 อัตรา	327	565	174	29	43
65044.pdf	4	2581150	1245	573	112	26	43
65044.pdf	4	บาท	1395	576	51	20	43
65044.pdf	5	01102-1	217	618	93	22	43
65044.pdf	5	เงินเลื่อนขั้น	328	605	120	36	43
65044.pdf	5	154900	1266	620	91	26	43
65044.pdf	5	บาท	1395	623	51	20	43
65044.pdf	6	01107-1	217	666	93	22	43
65044.pdf	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	328	660	371	29	43
65044.pdf	6	21000	1277	668	80	26	43
65044.pdf	6	บาท	1395	671	51	20	43
65044.pdf	7	1.2 81819058811	167	702	202	35	43
65044.pdf	7	177100	1073	713	94	25	43
65044.pdf	7	บาท	1243	716	54	21	43
65044.pdf	8	01201-1	217	759	93	22	43
65044.pdf	8	อัตราเดิม 1	327	753	114	29	43
65044.pdf	8	อัตรา	441	753	60	29	43
65044.pdf	8	151850	1266	761	91	26	43
65044.pdf	8	บาท	1395	764	51	20	43
65044.pdf	9	01202-1	217	806	93	22	43
65044.pdf	9	เงินเพิ่มค่าจ้างประจํา	328	796	202	34	43
65044.pdf	9	9150	1290	809	67	26	43
65044.pdf	9	บาท	1395	812	51	20	43
65044.pdf	10	01205-1	217	854	93	22	43
65044.pdf	10	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	328	843	429	42	43
65044.pdf	10	12000	1279	856	78	26	43
65044.pdf	10	บาท	1395	859	51	20	43
65044.pdf	11	01206-1	217	901	93	23	43
65044.pdf	11	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	328	896	396	37	43
65044.pdf	11	4100	1290	904	67	26	43
65044.pdf	11	บาท	1395	907	51	20	43
65044.pdf	12	1.3 ค่าจ้างชั่วคราว| |	167	938	215	35	43
65044.pdf	12	144000	1073	948	94	26	43
65044.pdf	12	บาท	1243	952	54	21	43
65044.pdf	13	02101-1	217	994	93	22	43
65044.pdf	13	ค่าจ้างชั่วคราว 1	327	984	162	34	43
65044.pdf	13	อัตรา	489	989	60	29	43
65044.pdf	13	108500	1266	997	91	26	43
65044.pdf	13	บาท	1395	1000	51	20	43
65044.pdf	14	02102-1	217	1042	93	22	43
65044.pdf	14	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	328	1031	439	42	43
65044.pdf	14	11500	1279	1044	78	26	43
65044.pdf	14	บาท	1395	1047	51	20	43
65044.pdf	15	02103-1	217	1089	93	23	43
65044.pdf	15	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	328	1079	406	42	43
65044.pdf	15	24000	1277	1092	80	26	43
65044.pdf	15	บาท	1395	1095	51	20	43
65044.pdf	16	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| ]	167	1126	343	43	43
65044.pdf	16	229960	1071	1137	96	25	43
65044.pdf	16	บาท	1243	1140	54	21	43
65044.pdf	17	03217-1	217	1183	93	23	43
65044.pdf	17	เงินสมทบกองทุนประกันสังคม	328	1177	287	37	43
65044.pdf	17	228400	1264	1185	93	26	43
65044.pdf	17	บาท	1395	1188	51	20	43
65044.pdf	18	03611-1	217	1230	93	23	43
65044.pdf	18	ค่าเครื่องแต่งกาย	327	1219	167	34	43
65044.pdf	18	1560	1292	1232	65	26	43
65044.pdf	18	บาท	1395	1235	51	20	43
65044.pdf	19	2. งบดําเนินงาน	133	1323	168	29	43
65044.pdf	19	760220	1071	1329	96	25	43
65044.pdf	19	บาท	1243	1331	54	21	43
65044.pdf	20	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	169	1368	320	38	43
65044.pdf	20	512 720	1071	1374	96	25	43
65044.pdf	20	บาท	1243	1377	54	21	43
65044.pdf	21	2.1.1 ค่าตอบแทน	243	1417	186	27	43
65044.pdf	21	342320	1071	1419	96	26	43
65044.pdf	21	บาท	1243	1423	54	21	43
65044.pdf	22	ค่าอาหารทําการนอกเวลา	276	1461	245	28	43
65044.pdf	23	2.1.2 ค่าใช้สอย	243	1507	161	30	43
65044.pdf	23	39280	1085	1513	82	25	43
65044.pdf	23	บาท	1243	1516	54	21	43
65044.pdf	24	ค่าซ่อมแซมยานพาหนะ	276	1554	225	28	43
65044.pdf	25	ค่าซ่อมแซมครุภัณฑ์ ค่ารับรอง	276	1599	286	38	43
65044.pdf	26	2.1.3 ค่าวัสดุ	243	1649	138	37	43
65044.pdf	26	131120	1073	1654	94	26	43
65044.pdf	26	บาท	1243	1657	54	21	43
65044.pdf	27	ส่วนใหญ่เป็นค่าวัสดุน้ามันเชื้อเพลิงและน้้ามันหล่อลื่น	276	1686	499	44	43
65044.pdf	28	ค่าวัสดุสํานักงาน ค่าวัสดุยานพาหนะ ฯลฯ	276	1741	394	37	43
65044.pdf	29	2.2 ค่าสาธารณูปโภค| |	161	1784	238	43	43
65044.pdf	29	247500	1071	1793	96	27	43
65044.pdf	29	บาท	1243	1798	54	21	43
65044.pdf	30	ค่าไฟฟ้า ค่าน้าประปา ค่าโทรศัพท์	193	1829	324	36	43
65044.pdf	0	246	761	73	48	23	44
65044.pdf	1	งาน: พัฒนาชุมชนและบริการสังคม	133	428	345	37	44
65044.pdf	1	33583310	1229	434	128	26	44
65044.pdf	1	บาท	1393	436	54	21	44
65044.pdf	2	1. งบบุคลากร	135	481	144	31	44
65044.pdf	2	3308890	1052	481	115	25	44
65044.pdf	2	บาท	1243	483	54	21	44
65044.pdf	3	1.1 เงินเดือน	167	520	134	29	44
65044.pdf	3	2757050	1052	525	115	25	44
65044.pdf	3	บาท	1243	528	54	21	44
65044.pdf	4	01101-1	217	571	93	22	44
65044.pdf	4	อัตราเดิม 8 อัตรา	327	565	174	29	44
65044.pdf	4	2581150	1245	573	112	26	44
65044.pdf	4	บาท	1395	576	51	20	44
65044.pdf	5	01102-1	217	618	93	22	44
65044.pdf	5	เงินเลื่อนขั้น	328	605	120	36	44
65044.pdf	5	154900	1266	620	91	26	44
65044.pdf	5	บาท	1395	623	51	20	44
65044.pdf	6	01107-1	217	666	93	22	44
65044.pdf	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	328	660	371	29	44
65044.pdf	6	21000	1277	668	80	26	44
65044.pdf	6	บาท	1395	671	51	20	44
65044.pdf	7	1.2 81819058811	159	702	202	35	44
65044.pdf	7	177100	1073	713	94	25	44
65044.pdf	7	บาท	1243	716	54	21	44
65044.pdf	8	01201-1	217	759	93	22	44
65044.pdf	8	อัตราเดิม 1	327	753	114	29	44
65044.pdf	8	อัตรา	441	753	60	29	44
65044.pdf	8	151850	1266	761	91	26	44
65044.pdf	8	บาท	1395	764	51	20	44
65044.pdf	9	01202-1	217	806	93	22	44
65044.pdf	9	เงินเพิ่มค่าจ้างประจํา	328	796	202	34	44
65044.pdf	9	9150	1290	809	67	26	44
65044.pdf	9	บาท	1395	812	51	20	44
65044.pdf	10	01205-1	217	854	93	22	44
65044.pdf	10	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	328	843	429	42	44
65044.pdf	10	12000	1279	856	78	26	44
65044.pdf	10	บาท	1395	859	51	20	44
65044.pdf	11	01206-1	217	901	93	23	44
65044.pdf	11	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	328	896	396	37	44
65044.pdf	11	4100	1290	904	67	26	44
65044.pdf	11	บาท	1395	907	51	20	44
65044.pdf	12	1.3 ค่าจ้างชั่วคราว| |	159	938	215	35	44
65044.pdf	12	144000	1073	948	94	26	44
65044.pdf	12	บาท	1243	952	54	21	44
65044.pdf	13	02101-1	217	994	93	22	44
65044.pdf	13	ค่าจ้างชั่วคราว 1	327	984	162	34	44
65044.pdf	13	อัตรา	489	989	60	29	44
65044.pdf	13	108500	1266	997	91	26	44
65044.pdf	13	บาท	1395	1000	51	20	44
65044.pdf	14	02102-1	217	1042	93	22	44
65044.pdf	14	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	328	1031	439	42	44
65044.pdf	14	11500	1279	1044	78	26	44
65044.pdf	14	บาท	1395	1047	51	20	44
65044.pdf	15	02103-1	217	1089	93	23	44
65044.pdf	15	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	328	1079	406	42	44
65044.pdf	15	24000	1277	1092	80	26	44
65044.pdf	15	บาท	1395	1095	51	20	44
65044.pdf	16	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| ]	159	1126	343	43	44
65044.pdf	16	230740	1071	1136	96	26	44
65044.pdf	16	บาท	1243	1140	54	21	44
65044.pdf	17	03217-1	217	1183	93	23	44
65044.pdf	17	เงินสมทบกองทุนประกันสังคม	328	1177	287	37	44
65044.pdf	17	228400	1264	1185	93	26	44
65044.pdf	17	บาท	1395	1188	51	20	44
65044.pdf	18	03611-1	217	1230	93	23	44
65044.pdf	18	ค่าเครื่องแต่งกาย	327	1219	167	34	44
65044.pdf	18	2340	1290	1232	67	26	44
65044.pdf	18	บาท	1395	1235	51	20	44
65044.pdf	19	2. งบดําเนินงาน	133	1323	168	29	44
65044.pdf	19	21750620	1039	1329	128	25	44
65044.pdf	19	บาท	1243	1331	54	21	44
65044.pdf	20	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	169	1368	320	38	44
65044.pdf	20	21503120	1039	1374	128	25	44
65044.pdf	20	บาท	1243	1377	54	21	44
65044.pdf	21	2.1.1 ค่าตอบแทน	220	1417	186	27	44
65044.pdf	21	16676220	1041	1420	126	25	44
65044.pdf	21	บาท	1243	1423	54	21	44
65044.pdf	22	ส่วนใหญ่เป็นค่าตอบแทนอาสาสมัครผู้ดูแลเด็ก	269	1459	433	38	44
65044.pdf	23	ค่าตอบแทนวิทยากรฝึกอาชีพ	269	1507	278	29	44
65044.pdf	24	ค่าตอบแทนอาสาสมัครบ้านหนังสือ ฯลฯ	269	1555	379	29	44
65044.pdf	25	2.1.2 ค่าใช้สอย	212	1603	161	30	44
65044.pdf	25	1050220	1054	1608	113	25	44
65044.pdf	25	บาท	1243	1612	54	21	44
65044.pdf	26	ส่วนใหญ่เป็นค่าจ้างเหมาบริการเป็นรายบุคคล	261	1647	429	38	44
65044.pdf	27	ค่าซ่อมแซมยานพาหนะ	261	1696	225	28	44
65044.pdf	28	ค่าซ่อมแซมครุภัณฑ์ ฯลฯ	261	1742	241	38	44
65044.pdf	29	2.1.3 ค่าวัสดุ	204	1792	137	37	44
65044.pdf	29	3776680	1052	1796	115	25	44
65044.pdf	29	บาท	1243	1800	54	21	44
65044.pdf	30	ส่วนใหญ่เป็นค่าอาหารกลางวันและอาหารเสริม (นม)	254	1835	493	35	44
65044.pdf	0	247	761	73	48	22	45
65044.pdf	1	ค่าวัสดุอุปกรณ์ในการอบรมและสาธิต	254	328	351	38	45
65044.pdf	2	ค่าวัสดุน้ามันเชื้อเพลิงและนํามันหล่อลื่น ฯลฯ	254	370	426	44	45
65044.pdf	3	2.2 ค่าสาธารณูปโภค| |	161	419	238	43	45
65044.pdf	3	247500	1071	429	96	26	45
65044.pdf	3	บาท	1243	433	54	21	45
65044.pdf	4	ค่าไฟฟ้า ค่าน้าประปา ค่าโทรศัพท์	193	465	324	36	45
65044.pdf	5	3. งบรายจ่ายอื่น	133	563	171	34	45
65044.pdf	5	8523800	1052	574	115	25	45
65044.pdf	5	บาท	1243	576	54	21	45
65044.pdf	6	07102-1	217	618	93	22	45
65044.pdf	6	(1)	327	616	37	26	45
65044.pdf	6	ค่าใช้จ่ายในการสนับสนุนการดําเนินงาน	368	612	376	37	45
65044.pdf	7	ของคณะกรรมการชุมชน	364	668	235	29	45
65044.pdf	7	3360000	1245	668	112	26	45
65044.pdf	7	บาท	1395	671	51	20	45
65044.pdf	8	07199-1	217	713	93	23	45
65044.pdf	8	(2	327	711	37	26	45
65044.pdf	8	ค่าใช้จ่ายในการจ้างอาสาสมัครเจ้าหน้าที่	368	702	379	34	45
65044.pdf	9	ปฏิบัติงานด้านพัฒนาสังคม	364	755	258	36	45
65044.pdf	9	585200	1264	763	93	26	45
65044.pdf	9	บาท	1395	766	51	20	45
65044.pdf	10	07199-10	217	808	108	23	45
65044.pdf	10	3	327	807	37	26	45
65044.pdf	10	ค่าใช้จ่ายในการจัดกิจกรรมครอบครัวรักการอ่าน	368	803	450	29	45
65044.pdf	10	80000	1277	810	80	26	45
65044.pdf	10	บาท	1395	813	51	20	45
65044.pdf	11	07199-11	217	856	106	23	45
65044.pdf	11	4	327	854	37	26	45
65044.pdf	11	ค่าใช้จ่ายในการส่งเสริมกิจการสภาเด็ก	368	849	362	30	45
65044.pdf	12	และเยาวชนกรุงเทพมหานคร	373	906	274	29	45
65044.pdf	12	180000	1266	905	91	26	45
65044.pdf	12	บาท	1395	908	51	20	45
65044.pdf	13	07199-2	217	951	95	23	45
65044.pdf	13	(5)	327	949	37	26	45
65044.pdf	13	ค่าใช้จ่ายในการจัดกิจกรรมการออกกําลังกาย	368	945	421	29	45
65044.pdf	13	960000	1264	953	93	26	45
65044.pdf	13	บาท	1395	956	51	20	45
65044.pdf	14	07199-3	217	998	95	23	45
65044.pdf	14	(6)	327	997	37	26	45
65044.pdf	14	ค่าใช้จ่ายในการอบรมเยาวชนภาคฤดูร้อน	368	993	388	37	45
65044.pdf	15	ประจําปี 2565 (ด้านศาสนาและอัลกุรอาน)	364	1040	406	37	45
65044.pdf	15	200000	1264	1048	93	26	45
65044.pdf	15	บาท	1395	1051	51	20	45
65044.pdf	16	07199-4	217	1093	95	23	45
65044.pdf	16	7	327	1092	37	26	45
65044.pdf	16	ค่าใช้จ่ายศูนย์ประสานงานธนาคารสมอง	368	1087	377	38	45
65044.pdf	17	ของกรุงเทพมหานคร	364	1144	201	28	45
65044.pdf	17	10000	1279	1143	78	26	45
65044.pdf	17	บาท	1395	1146	51	20	45
65044.pdf	18	07199-6	217	1188	95	23	45
65044.pdf	18	8	327	1187	37	26	45
65044.pdf	18	ค่าใช้จ่ายในการส่งเสริมกิจกรรมสโมสรกีฬา	368	1183	404	29	45
65044.pdf	19	และลานกีฬา	365	1230	129	29	45
65044.pdf	19	1447800	1247	1238	110	26	45
65044.pdf	19	บาท	1395	1241	51	20	45
65044.pdf	20	07199-7	217	1283	95	23	45
65044.pdf	20	(9)	327	1282	37	26	45
65044.pdf	20	ค่าใช้จ่ายในการสนับสนุนเจ้าหน้าที่เพื่อปฏิบัติงาน	368	1273	461	42	45
65044.pdf	21	ด้านเด็ก สตรี ผู้สูงอายุ คนพิการและผู้ต้อยโอกาส	364	1324	456	38	45
65044.pdf	21	514600	1264	1333	93	26	45
65044.pdf	21	บาท	1395	1336	51	20	45
65044.pdf	22	07199-8	217	1378	95	23	45
65044.pdf	22	(10) ค่าใช้จ่ายในการจัดงานวันสําคัญอนุรักษ์สืบสาน	327	1372	485	38	45
65044.pdf	23	วัฒนธรรมประเพณี	371	1420	187	29	45
65044.pdf	23	500000	1264	1428	93	26	45
65044.pdf	23	บาท	1395	1431	51	20	45
65044.pdf	24	07199-9	217	1473	95	23	45
65044.pdf	24	11 ค่าใช้จ่ายในการบริหารจัดการพิพิธภัณฑ์ท้องถิ่น	327	1463	489	35	45
65044.pdf	25	กรุงเทพมหานคร	372	1524	164	28	45
65044.pdf	25	686200	1264	1523	93	26	45
65044.pdf	25	บาท	1395	1526	51	20	45
65044.pdf	0	248	761	73	48	23	46
65044.pdf	1	งาน: บริหารทั่วไปฝ่ายสิ่งแวดล้อมและสุขาภิบาล	133	375	471	42	46
65044.pdf	1	1307780	1244	386	113	26	46
65044.pdf	1	บาท	1393	388	54	21	46
65044.pdf	2	1. งบบุคลากร	135	434	144	31	46
65044.pdf	2	1150370	1054	434	113	26	46
65044.pdf	2	บาท	1243	436	54	21	46
65044.pdf	3	1.1 เงินเดือน	167	473	134	29	46
65044.pdf	3	889460	1071	477	96	26	46
65044.pdf	3	บาท	1243	481	54	21	46
65044.pdf	4	01101-1	217	523	93	22	46
65044.pdf	4	อัตราเดิม 3 อัตรา	327	517	174	29	46
65044.pdf	4	825160	1264	525	93	26	46
65044.pdf	4	บาท	1395	528	51	20	46
65044.pdf	5	01102-1	217	571	93	22	46
65044.pdf	5	เงินเลื่อนขั้น	328	558	120	36	46
65044.pdf	5	49640	1277	573	80	26	46
65044.pdf	5	บาท	1395	576	51	20	46
65044.pdf	6	01107-1	217	618	93	22	46
65044.pdf	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	328	612	371	29	46
65044.pdf	6	8400	1290	620	67	26	46
65044.pdf	6	บาท	1395	623	51	20	46
65044.pdf	7	01108-1	217	666	93	23	46
65044.pdf	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	328	655	400	34	46
65044.pdf	7	5220	1290	668	67	26	46
65044.pdf	7	บาท	1395	671	51	20	46
65044.pdf	8	01109-1	217	713	93	23	46
65044.pdf	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	328	707	367	29	46
65044.pdf	8	1040	1292	715	65	26	46
65044.pdf	8	บาท	1395	718	51	20	46
65044.pdf	9	1.2 81819058811	167	750	202	35	46
65044.pdf	9	167460	1073	760	94	26	46
65044.pdf	9	บาท	1243	764	54	21	46
65044.pdf	10	01201-1	217	806	93	22	46
65044.pdf	10	อัตราเดิม 1	327	801	114	29	46
65044.pdf	10	อัตรา	441	801	60	29	46
65044.pdf	10	152520	1266	809	91	26	46
65044.pdf	10	บาท	1395	812	51	20	46
65044.pdf	11	01202-1	217	854	93	22	46
65044.pdf	11	เงินเพิ่มค่าจ้างประจํา	328	843	202	34	46
65044.pdf	11	9200	1290	856	67	26	46
65044.pdf	11	บาท	1395	859	51	20	46
65044.pdf	12	01205-1	217	901	93	23	46
65044.pdf	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	328	891	429	42	46
65044.pdf	12	4800	1290	904	67	26	46
65044.pdf	12	บาท	1395	907	51	20	46
65044.pdf	13	01206-1	217	949	93	23	46
65044.pdf	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	328	943	396	37	46
65044.pdf	13	940	1308	951	49	23	46
65044.pdf	13	บาท	1395	954	51	20	46
65044.pdf	14	1.3 ค่าจ้างชั่วคราว| |	167	986	215	35	46
65044.pdf	14	86400	1085	995	82	26	46
65044.pdf	14	บาท	1243	1000	54	21	46
65044.pdf	15	02101-1	217	1042	93	22	46
65044.pdf	15	ค่าจ้างชั่วคราว 1	327	1031	162	34	46
65044.pdf	15	อัตรา	489	1036	60	29	46
65044.pdf	15	65980	1277	1044	80	26	46
65044.pdf	15	บาท	1395	1047	51	20	46
65044.pdf	16	02102-1	217	1089	93	22	46
65044.pdf	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	328	1079	439	42	46
65044.pdf	16	6020	1290	1092	67	26	46
65044.pdf	16	บาท	1395	1095	51	20	46
65044.pdf	17	02103-1	217	1137	93	23	46
65044.pdf	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	328	1126	406	42	46
65044.pdf	17	14400	1279	1139	78	26	46
65044.pdf	17	บาท	1395	1142	51	20	46
65044.pdf	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| ]	167	1175	343	43	46
65044.pdf	18	7050	1098	1186	69	26	46
65044.pdf	18	บาท	1243	1189	54	21	46
65044.pdf	19	03217-1	217	1233	93	23	46
65044.pdf	19	เงินสมทบกองทุนประกันสังคม	328	1227	287	37	46
65044.pdf	19	4320	1290	1235	67	26	46
65044.pdf	19	บาท	1395	1238	51	20	46
65044.pdf	20	03611-1	217	1280	93	23	46
65044.pdf	20	ค่าเครื่องแต่งกาย	327	1269	167	34	46
65044.pdf	20	2130	1290	1282	67	26	46
65044.pdf	20	บาท	1395	1285	51	20	46
65044.pdf	21	2. งบดําเนินงาน	133	1373	168	29	46
65044.pdf	21	157410	1073	1378	94	26	46
65044.pdf	21	บาท	1243	1381	54	21	46
65044.pdf	22	ค่าตอบแทน ใช้สอยและวัสดุ	168	1418	280	38	46
65044.pdf	22	157410	1073	1423	94	26	46
65044.pdf	22	บาท	1243	1427	54	21	46
65044.pdf	23	2.1 ค่าตอบแทน	169	1467	166	27	46
65044.pdf	23	4050	1097	1469	70	26	46
