filename	line_num	text	x	y	width	height	page
65048.pdf	15	ค่าจ้างชั่วคราว	532	937	126	31	49
65048.pdf	15	1 อัตรา	664	942	71	25	49
65048.pdf	15	131960	1300	951	83	23	49
65048.pdf	15	บาท	1420	953	47	19	49
65048.pdf	16	02102-1	412	995	84	20	49
65048.pdf	16	เงินเพิ่มการครองชีหชั่วคราวของลูกจ้างชั่วคราว	532	985	387	38	49
65048.pdf	16	12040	1311	999	72	24	49
65048.pdf	16	บาท	1420	1002	47	19	49
65048.pdf	17	02103-1	412	1044	84	21	49
65048.pdf	17	เงินช่วยเหลือค่าค รองซีพของลูกจ้างชั่วคราว	532	1034	357	38	49
65048.pdf	17	28800	1310	1049	73	23	49
65048.pdf	17	บาท	1420	1051	47	19	49
65048.pdf	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| ]	246	1086	327	40	49
65048.pdf	18	24800	1152	1096	79	25	49
65048.pdf	18	บาท	1288	1099	51	19	49
65048.pdf	19	03217-1	412	1141	84	21	49
65048.pdf	19	เงินสมทบกองทุนประกันสังคม	532	1137	254	32	49
65048.pdf	19	8640	1321	1146	62	24	49
65048.pdf	19	บาท	1420	1149	47	19	49
65048.pdf	20	03128-1	412	1190	84	21	49
65048.pdf	20	เงินตอบแทนพิเศษของลูกจ้างประจํา  (เต็มขั้น)	532	1180	380	39	49
65048.pdf	20	16160	1311	1195	72	23	49
65048.pdf	20	บาท	1420	1197	47	19	49
65048.pdf	21	2.งบดําเนินงาน	244	1287	170	29	49
65048.pdf	21	5350820	1113	1293	116	26	49
65048.pdf	21	บาท	1287	1295	53	20	49
65048.pdf	22	ค่าตอบแทน ใช้สอยและวัสดุ	245	1335	267	35	49
65048.pdf	22	5350820	1121	1340	110	25	49
65048.pdf	22	บาท	1288	1343	51	19	49
65048.pdf	23	2.1 ค่าตอบแทน	245	1386	158	26	49
65048.pdf	23	636480	1139	1389	92	25	49
65048.pdf	23	บาท	1288	1392	51	19	49
65048.pdf	24	ค่าอาหารทําการนอกเวลา	306	1429	217	26	49
65048.pdf	25	2.2 ค่าใช้สอย	245	1482	135	28	49
65048.pdf	25	3140560	1121	1486	110	25	49
65048.pdf	25	บาท	1288	1490	51	19	49
65048.pdf	26	ค่าซ่อมแซมไฟฟ้าสาธารณะ	306	1526	229	26	49
65048.pdf	27	ค่าซ่อมแซมถนน ตรอก ซอย สะพานและสิ่งสาธารณประโยชน์	306	1570	507	31	49
65048.pdf	28	ค่าซ่อมแซมยานพาหนะ	306	1624	199	25	49
65048.pdf	29	ค่าซ่อมแซมเครื่องจักรกลและเครื่องทุ่นแรง	306	1668	353	37	49
65048.pdf	30	2.3 87788	245	1725	113	35	49
65048.pdf	30	1573780	1122	1730	109	25	49
65048.pdf	30	บาท	1288	1733	51	19	49
65048.pdf	31	ส่วนใหญ่เป็นค่าวัสดุสําหรับหน่วยบริการเร่งด่วน	306	1769	395	34	49
65048.pdf	32	กรุงเทพมหานคร 8 ค่าวัสดุก่อสร้าง	306	1818	333	33	49
65048.pdf	33	ค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น ฯลฯ	306	1862	374	38	49
65048.pdf	0	172	835	71	44	20	50
65048.pdf	1	3. งบลงทุน	245	269	122	31	50
65048.pdf	1	10642000	1100	268	129	27	50
65048.pdf	1	บาท	1287	271	53	20	50
65048.pdf	2	ครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	245	306	270	40	50
65048.pdf	2	10642000	1109	316	122	25	50
65048.pdf	2	บาท	1288	319	51	19	50
65048.pdf	3	3.1 ค่าครุภัณฑ์	245	360	150	35	50
65048.pdf	3	42000	1152	364	79	25	50
65048.pdf	3	บาท	1288	368	51	19	50
65048.pdf	4	05199-2	412	410	86	21	50
65048.pdf	4	เครื่องตบดิน	532	400	111	31	50
65048.pdf	4	2	647	410	22	20	50
65048.pdf	4	เครื่อง	671	400	60	31	50
65048.pdf	4	42000	1310	414	73	24	50
65048.pdf	4	บาท	1420	417	47	19	50
65048.pdf	5	3.2 ค่าที่ดินและสิ่งก่อสร้าง	245	501	251	33	50
65048.pdf	5	10600000	1109	511	122	25	50
65048.pdf	5	บาท	1288	514	51	19	50
65048.pdf	6	05313-15	412	556	96	21	50
65048.pdf	6	ปรับปรุงซอยท่าข้าม 14 จากถนนท่าข้าม	532	550	337	33	50
65048.pdf	6	10600000	1272	561	111	23	50
65048.pdf	6	บาท	1420	563	47	19	50
65048.pdf	7	ถึงสุดซอยท่าข้าม 14	531	599	180	33	50
65048.pdf	8	- สร้างท่อระบายน้้าในผิวจราจร ขนาดเส้นผ่าศูนย์กลาง	537	649	450	39	50
65048.pdf	8	0.80 4.	989	660	73	20	50
65048.pdf	9	(ท่อชั้น 2) ตามแบบ มน.-05	551	697	238	33	50
65048.pdf	9	ยาวประมาณ 510 ม.	793	705	181	24	50
65048.pdf	10	- สร้างบ่อพักท่อระบายนํ้าในผิวจราจร ขนาดเส้นผ่าศูนย์กลาง	537	746	501	39	50
65048.pdf	10	0.80 4.	1040	757	73	20	50
65048.pdf	11	ตามแบบ มน.-05 พร้อมฝาบ่อพักท่อระบายน้า ตามแบบ ท .03/41	552	795	541	32	50
65048.pdf	12	จํานวน 48 บ่อ	551	850	130	25	50
65048.pdf	13	- สร้างท่อระบายน้้าในผิวจราจร ขนาดเส้นผ่าศูนย์กลาง	537	893	450	39	50
65048.pdf	13	0.60 4.	989	904	73	20	50
65048.pdf	14	(ท่อชั้น 2) ตามแบบ มน.-03 ยาวประมาณ 510 ม.	551	941	417	33	50
65048.pdf	15	- สร้างบ่อพักท่อระบายนํ้าในผิวจราจร ขนาดเส้นผ่าศูนย์กลาง	537	990	501	39	50
65048.pdf	15	0.60 4.	1040	1001	73	20	50
65048.pdf	16	ตามแบบ มน.-03 พร้อมฝาบ่อพักท่อระบายน้า ตามแบบ ท .03/41	552	1039	541	32	50
65048.pdf	17	จํานวน 48 บ่อ	551	1094	130	25	50
65048.pdf	18	- สร้างรางวี ค.ส.ล. หนา 0.15 4. ตามแบบ มน.-01	537	1141	423	27	50
65048.pdf	19	ยาวประมาณ 1,020 ม.	552	1193	198	26	50
65048.pdf	20	- สร้างชั้นพื้นทางหินคลุกบดอัดแน่นหนาเฉลี่ย 0.20 ม.	537	1234	451	38	50
65048.pdf	21	ตามแบบ มท.-01 พื้นที่ประมาณ 2,850 ตร.ุม.	552	1283	381	34	50
65048.pdf	22	- สร้างผิวทาง ค.ส.ล. หนา 0.15 ม. กว้างประมาณ 5 ม.	537	1337	457	27	50
65048.pdf	23	ตามแบบ มท.-01 พื้นที่ประมาณ 2,850 ตร.ุม.	552	1380	381	34	50
65048.pdf	24	- สร้างชั้นพื้นไหล่ทางหินคลุกบดอัดแน่นหนาเฉลี่ย	537	1429	409	38	50
65048.pdf	24	0.25 4.	947	1440	74	21	50
65048.pdf	25	ตามแบบ ขบท.21/2558 พื้นที่ประมาณ 570 ตร.ุม.	552	1478	425	32	50
65048.pdf	26	- สร้างไหล่ทาง ค.ส.ล. หนา 0.10 ม. ตามแบบ ขบท.21/2558	537	1532	511	27	50
65048.pdf	27	พื้นที่ประมาณ 570 ตร.ม.	552	1575	218	32	50
65048.pdf	28	- ลูกรังปรับพื้นฐาน (เฉพาะจุดที่ตํา) หนาเฉลี่ย 0.15 ม.	537	1624	452	39	50
65048.pdf	29	พื้นที่ประมาณ 200 ตร.ม.	552	1673	218	32	50
65048.pdf	0	173	835	71	44	21	51
65048.pdf	1	4. งบรายจ่ายอื่น	244	258	174	34	51
65048.pdf	1	3000000	1113	269	116	26	51
65048.pdf	1	บาท	1287	271	53	20	51
65048.pdf	2	07123-1	412	312	84	21	51
65048.pdf	2	ค่าใช้จ่ายในการซ่อมแซมป์ารุงรักษาถนน ตรอก ซอย	532	306	428	33	51
65048.pdf	3	และลสิ่งสาธารณประโยชน์เพื่อแก้ไขปัญหา	532	351	340	35	51
65048.pdf	3	3000000	1282	366	101	23	51
65048.pdf	3	บาท	1420	368	47	19	51
65048.pdf	4	ความ เดือดร้อนของประชาชน	532	404	247	27	51
65048.pdf	0	174	835	70	44	21	52
65048.pdf	1	งาน: ระบายน้าและแก้ไขปัญหาน้้าท่วม	245	256	385	43	52
65048.pdf	1	18616720	1250	268	129	27	52
65048.pdf	1	บาท	1416	271	54	20	52
65048.pdf	2	1. งบบุคลากร	246	318	147	31	52
65048.pdf	2	12881100	1100	318	129	26	52
65048.pdf	2	บาท	1287	320	53	20	52
65048.pdf	3	1.1 เงินเดือน	253	360	129	28	52
65048.pdf	3	1012600	1122	364	109	25	52
65048.pdf	3	บาท	1288	368	51	19	52
65048.pdf	4	01101-1	419	410	84	20	52
65048.pdf	4	อัตราเดิม 5 อัตรา	538	405	155	26	52
65048.pdf	4	940400	1299	414	84	24	52
65048.pdf	4	บาท	1420	417	47	19	52
65048.pdf	5	01102-1	419	459	84	20	52
65048.pdf	5	เงินเลื่อนขั้น	538	448	108	32	52
65048.pdf	5	48200	1310	463	73	24	52
65048.pdf	5	บาท	1420	466	47	19	52
65048.pdf	6	01108-1	419	507	84	20	52
65048.pdf	6	เงินเพิ่มการครองชีพชั่วค ราวของข้าราชการ	538	498	354	31	52
65048.pdf	6	21400	1310	511	73	24	52
65048.pdf	6	บาท	1420	514	47	19	52
65048.pdf	7	01109-1	419	556	84	21	52
65048.pdf	7	เงินช่วยเหลือค่าครองชีพของข้าราชการ	538	550	324	27	52
65048.pdf	7	2600	1321	561	62	23	52
65048.pdf	7	บาท	1420	563	47	19	52
65048.pdf	8	1.2 ค่าจ้างประจํา|	246	599	173	33	52
65048.pdf	8	8967100	1121	608	110	25	52
65048.pdf	8	บาท	1288	612	51	19	52
65048.pdf	9	01201-1	412	654	84	20	52
65048.pdf	9	อัตราเดิม 42 อัตรา	532	649	166	25	52
65048.pdf	9	8409800	1282	658	101	24	52
65048.pdf	9	บาท	1420	661	47	19	52
65048.pdf	10	01202-1	412	702	84	20	52
65048.pdf	10	เงินเพิ่มค่าจ้างประจํา	532	693	178	31	52
65048.pdf	10	378300	1299	708	84	23	52
65048.pdf	10	บาท	1420	710	47	19	52
65048.pdf	11	01205-1	412	751	84	21	52
65048.pdf	11	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	532	742	378	38	52
65048.pdf	11	115000	1300	756	83	23	52
65048.pdf	11	บาท	1420	758	47	19	52
65048.pdf	12	01206-1	412	800	84	20	52
65048.pdf	12	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	532	794	348	34	52
65048.pdf	12	64000	1310	804	73	24	52
65048.pdf	12	บาท	1420	807	47	19	52
65048.pdf	13	1.3 ค่าจ้างชั่วคราว| |	246	843	206	33	52
65048.pdf	13	2592000	1121	852	110	25	52
65048.pdf	13	บาท	1288	856	51	19	52
65048.pdf	14	02101-1	412	898	84	20	52
65048.pdf	14	ค่าจ้างชั่วคราว 18	532	888	158	31	52
65048.pdf	14	อัตรา	692	893	55	25	52
65048.pdf	14	1885600	1283	903	100	23	52
65048.pdf	14	บาท	1420	905	47	19	52
65048.pdf	15	02102-1	412	946	84	20	52
65048.pdf	15	เงินเพิ่มการครองชีหชั่วคราวของลูกจ้างชั่วคราว	532	937	387	38	52
65048.pdf	15	274400	1299	950	84	24	52
65048.pdf	15	บาท	1420	953	47	19	52
65048.pdf	16	02103-1	412	995	84	21	52
65048.pdf	16	เงินช่วยเหลือค่าค รองซีพของลูกจ้างชั่วคราว	532	985	357	38	52
65048.pdf	16	432000	1299	999	84	24	52
65048.pdf	16	บาท	1420	1002	47	19	52
65048.pdf	17	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| ]	246	1086	327	40	52
65048.pdf	17	309400	1139	1096	92	25	52
65048.pdf	17	บาท	1288	1099	51	19	52
65048.pdf	18	03217-1	412	1141	84	21	52
65048.pdf	18	เงินสมทบกองทุนประกันสังคม	532	1137	254	32	52
65048.pdf	18	129600	1300	1147	83	23	52
65048.pdf	18	บาท	1420	1149	47	19	52
65048.pdf	19	03611-1	412	1190	84	21	52
65048.pdf	19	ค่าเครื่องแต่งกาย	532	1181	147	31	52
65048.pdf	19	179000	1310	1195	73	23	52
65048.pdf	19	บาท	1420	1197	47	19	52
65048.pdf	20	03128-1	412	1239	84	21	52
65048.pdf	20	เงินตอบแทนพิเศษของลูกจ้างประจํา  (เต็มขั้น)	532	1228	380	39	52
65048.pdf	20	100800	1300	1244	83	23	52
65048.pdf	20	บาท	1420	1246	47	19	52
65048.pdf	21	2.งบดําเนินงาน	244	1336	170	29	52
65048.pdf	21	4096100	1112	1341	117	27	52
65048.pdf	21	บาท	1287	1344	53	20	52
65048.pdf	22	ค่าตอบแทน ใช้สอยและวัสดุ	245	1384	267	35	52
65048.pdf	22	3198400	1121	1389	110	25	52
65048.pdf	22	บาท	1288	1392	51	19	52
65048.pdf	23	2.1 ค่าตอบแทน	245	1435	158	26	52
65048.pdf	23	1240200	1122	1438	109	25	52
65048.pdf	23	บาท	1288	1441	51	19	52
65048.pdf	24	ค่าอาหารทําการนอกเวลา	306	1478	217	26	52
65048.pdf	25	2.2 ค่าใช้สอย	245	1530	135	28	52
65048.pdf	25	1097900	1122	1535	109	25	52
65048.pdf	25	บาท	1288	1538	51	19	52
65048.pdf	26	ค่าจ้างเหมาล้างทําความสะอาดท่อระบายน้้า	306	1569	363	32	52
65048.pdf	27	ค่าซ่อมแซมยานพาหนะ	306	1624	199	25	52
65048.pdf	28	ค่าซ่อมแซมเครื่องจักรกลและเครื่องทุ่นแรง	306	1668	353	37	52
65048.pdf	29	2.3 87788	245	1725	113	35	52
65048.pdf	29	860300	1139	1730	92	25	52
65048.pdf	29	บาท	1288	1733	51	19	52
65048.pdf	30	ส่วนใหญ่เป็นค่าวัสดุนํามันเชื้อเพลิง	306	1765	291	38	52
65048.pdf	31	และน้้ามันหล่อลื่น ค่าวัสดุยานพาหนะ	306	1813	313	38	52
65048.pdf	32	ค่าวัสดุอุปกรณ์ทําความสะอาดท่อระบายน้้า ฯลฯ	306	1862	402	38	52
65048.pdf	0	175	835	71	43	21	53
65048.pdf	1	2.2 ค่าสาธารณูปโภค| |	245	257	226	40	53
65048.pdf	1	897700	1139	267	92	25	53
65048.pdf	1	บาท	1288	270	51	19	53
65048.pdf	2	ค่าไฟฟ้า ค่าน้าประปา	306	306	186	31	53
65048.pdf	3	3. งบลงทุน	245	415	122	31	53
65048.pdf	3	1639520	1114	414	115	27	53
65048.pdf	3	บาท	1287	417	53	20	53
65048.pdf	4	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	245	452	295	40	53
65048.pdf	4	1639520	1122	462	109	25	53
65048.pdf	4	บาท	1288	465	51	19	53
65048.pdf	5	3.1 ค่าครุภัณฑ์	245	506	150	35	53
65048.pdf	5	577520	1139	511	92	25	53
65048.pdf	5	บาท	1288	514	51	19	53
65048.pdf	6	05124-1	412	555	84	22	53
65048.pdf	6	691 13998010 แบบหอยโข่ง เครื่องยนต์เบนซิน สูบน้าได้	531	545	475	39	53
65048.pdf	7	1,000 ลิตรต่อนาที ขนาด 7 แรงม้า	566	599	294	29	53
65048.pdf	7	2	863	605	22	20	53
65048.pdf	7	เครื่อง	888	595	60	31	53
65048.pdf	7	35600	1310	610	73	23	53
65048.pdf	7	บาท	1420	612	47	19	53
65048.pdf	8	05124-2	412	653	86	22	53
65048.pdf	8	(2 13998010 179800	531	643	331	39	53
65048.pdf	8	1  เครื่อง	863	644	76	31	53
65048.pdf	8	96800	1310	659	73	23	53
65048.pdf	8	บาท	1420	661	47	19	53
65048.pdf	9	05199-3	412	702	86	21	53
65048.pdf	9	3 เต็นท์อเนกประสงค์ ทรงโค้ง ขนาด 5 % 10 % 2.5 เมตร 16 หลัง	531	695	554	29	53
65048.pdf	9	445120	1299	707	84	24	53
65048.pdf	9	บาท	1420	710	47	19	53
65048.pdf	10	3.2 ค่าที่ดินและสิ่งก่อสร้าง	245	794	251	33	53
65048.pdf	10	1062000	1122	804	109	25	53
65048.pdf	10	บาท	1288	807	51	19	53
65048.pdf	11	05314-4	412	848	86	22	53
65048.pdf	11	1 ขุดลอกคลองแยกคลองระหาญ จากคลองระหาญถึง	531	844	452	32	53
65048.pdf	12	ถนนสาธารณะ	565	899	127	19	53
65048.pdf	12	598000	1299	903	84	23	53
65048.pdf	12	บาท	1420	905	47	19	53
65048.pdf	13	- ขุดลอกคลองกว้างประมาณ 4 - 6 ม.	571	941	319	33	53
65048.pdf	14	ยาวประมาณ 475 ม.	584	992	182	24	53
65048.pdf	15	ลึกจากระดับท้องคลองเดิมถึงระดับ	584	1038	292	27	53
65048.pdf	16	ขุดลอกเฉลี่ย  1ม.	583	1083	156	37	53
65048.pdf	17	ระดับขุดลอกเฉลี่ย -1ม.รทก.	584	1132	263	37	53
65048.pdf	18	ปริมาณดินประมาณ 2,375 ลบ.ม.	584	1187	286	27	53
65048.pdf	19	05314-5	412	1287	85	22	53
65048.pdf	19	(2 ขุดลอกคลองแยกคลองระหาญจากคลองระหาญ	531	1286	425	29	53
65048.pdf	20	ช่วงต้น (ม.วิเศษสุขนคร) ถึงคลองระหาญช่วงปลาย	564	1331	417	33	53
65048.pdf	21	(ม.ชัยพฤกษ์)	564	1380	117	32	53
65048.pdf	21	464000	1299	1389	84	24	53
65048.pdf	21	บาท	1420	1392	47	19	53
65048.pdf	22	- ขุดลอกคลองกว้างประมาณ 4 - 10 ม.	564	1428	331	33	53
65048.pdf	23	ยาวประมาณ 1,380 ม.	578	1480	198	26	53
65048.pdf	24	ลึกจากระดับท้องคลองเดิมถึงระดับ	578	1526	292	27	53
65048.pdf	25	ขุดลอกเฉลี่ย  1ม.	577	1571	156	37	53
65048.pdf	26	ระดับขุดลอกเฉลี่ย -1ม.รทก.	578	1620	262	37	53
65048.pdf	27	ปริมาณดินประมาณ 3,690 ลบ.ม.	578	1674	285	27	53
65048.pdf	0	176	835	71	43	20	54
65048.pdf	1	งาน: บริหารทั่วไปฝ่ายพัฒนาชุมชน	245	258	350	42	54
65048.pdf	1	4284955	1262	268	117	27	54
65048.pdf	1	บาท	1416	271	54	20	54
65048.pdf	2	1. งบบุคลากร	246	318	147	31	54
65048.pdf	2	2376440	1112	317	117	27	54
65048.pdf	2	บาท	1287	320	53	20	54
65048.pdf	3	1.1 เงินเดือน	246	360	129	28	54
65048.pdf	3	1703440	1122	364	109	25	54
65048.pdf	3	บาท	1288	368	51	19	54
65048.pdf	4	01101-1	412	410	84	20	54
65048.pdf	4	อัตราเดิม 5 อัตรา	532	405	154	26	54
65048.pdf	4	1591160	1283	415	100	23	54
65048.pdf	4	บาท	1420	417	47	19	54
65048.pdf	5	01102-1	412	459	84	20	54
65048.pdf	5	เงินเลื่อนขั้น	532	448	107	32	54
65048.pdf	5	95480	1310	463	73	24	54
65048.pdf	5	บาท	1420	466	47	19	54
65048.pdf	6	01107-1	412	507	84	20	54
65048.pdf	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	532	502	328	27	54
65048.pdf	6	16800	1311	512	72	23	54
65048.pdf	6	บาท	1420	514	47	19	54
65048.pdf	7	1.2 ค่าจ้างประจํา|	246	550	173	33	54
65048.pdf	7	557520	1139	560	92	25	54
65048.pdf	7	บาท	1288	563	51	19	54
65048.pdf	8	01201-1	412	605	84	20	54
65048.pdf	8	อัตราเดิม 2 อัตรา	532	600	154	25	54
65048.pdf	8	531680	1299	610	84	23	54
65048.pdf	8	บาท	1420	612	47	19	54
65048.pdf	9	01202-1	412	654	84	20	54
65048.pdf	9	เงินเพิ่มค่าจ้างประจํา	532	644	178	31	54
65048.pdf	9	25840	1310	658	73	24	54
65048.pdf	9	บาท	1420	661	47	19	54
65048.pdf	10	1.3 ค่าตอบแทน ใช้สอยและวัสดุ| ]	246	696	327	40	54
65048.pdf	10	115480	1140	706	91	25	54
65048.pdf	10	บาท	1288	709	51	19	54
65048.pdf	11	03217-1	412	751	84	21	54
65048.pdf	11	เงินสมทบกองทุนประกันสังคม	532	747	254	32	54
65048.pdf	11	105 440	1300	755	83	24	54
65048.pdf	11	บาท	1420	758	47	19	54
65048.pdf	12	03611-1	412	800	84	21	54
65048.pdf	12	ค่าเครื่องแต่งกาย	532	790	147	31	54
65048.pdf	12	6000	1321	805	62	23	54
65048.pdf	12	บาท	1420	807	47	19	54
65048.pdf	13	03128-1	412	849	84	21	54
65048.pdf	13	เงินตอบแทนพิเศษของลูกจ้างประจํา  (เต็มขั้น)	532	838	380	39	54
65048.pdf	13	4040	1321	853	62	24	54
65048.pdf	13	บาท	1420	856	47	19	54
65048.pdf	14	2.งบดําเนินงาน	244	946	170	29	54
65048.pdf	14	743250	1132	951	97	27	54
65048.pdf	14	บาท	1287	954	53	20	54
65048.pdf	15	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	245	994	306	35	54
65048.pdf	15	696250	1139	999	92	25	54
65048.pdf	15	บาท	1288	1002	51	19	54
65048.pdf	16	2.1.1 ค่าตอบแทน	245	1045	177	26	54
65048.pdf	16	358000	1139	1047	92	25	54
65048.pdf	16	บาท	1288	1051	51	19	54
65048.pdf	17	ค่าอาหารทําการนอกเวลา	306	1088	217	26	54
65048.pdf	18	2.1.2 ค่าใช้สอย	245	1140	154	28	54
65048.pdf	18	103800	1140	1145	91	25	54
65048.pdf	18	บาท	1288	1148	51	19	54
65048.pdf	19	ค่าซ่อมแซมยานพาหนะ	306	1185	199	25	54
65048.pdf	20	ค่าซ่อมแซมครุภัณฑ์	306	1233	173	33	54
65048.pdf	21	2.1.3 ค่าวัสดุ	245	1287	131	35	54
65048.pdf	21	234450	1139	1291	92	25	54
65048.pdf	21	บาท	1288	1295	51	19	54
65048.pdf	22	ค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	306	1326	333	38	54
65048.pdf	23	ค่าวัสดุสํานักงานประเภทเครื่องเขียน แบบพิมพ์	306	1375	390	37	54
65048.pdf	24	ค่าวัสดุยานพาหนะ	306	1429	161	32	54
65048.pdf	25	ค่าวัสดุอุปกรณ์คอมพิวเตอร์	306	1477	233	33	54
65048.pdf	26	2.2 ค่าสาธารณูปโภค| |	245	1525	226	40	54
65048.pdf	26	47000	1152	1535	79	25	54
65048.pdf	26	บาท	1288	1538	51	19	54
65048.pdf	27	ค่าไฟฟ้า ค่าน้าประปา ค่าโทรศัพท์	306	1569	285	32	54
65048.pdf	28	3. งบลงทุน	245	1684	122	31	54
65048.pdf	28	65465	1146	1683	83	27	54
65048.pdf	28	บาท	1287	1686	53	20	54
65048.pdf	29	ครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	245	1720	270	40	54
65048.pdf	29	65465	1152	1730	79	25	54
65048.pdf	29	บาท	1288	1733	51	19	54
65048.pdf	30	ค่าครุภัณฑ์	245	1774	111	35	54
65048.pdf	30	65465	1152	1779	79	25	54
65048.pdf	30	บาท	1288	1782	51	19	54
65048.pdf	31	05198-2	412	1824	86	21	54
65048.pdf	31	691 ตู้เหล็กเก็บเอกสารบานเลื่อนทึบ 54	531	1815	337	38	54
65048.pdf	31	14445	1311	1828	71	24	54
65048.pdf	31	บาท	1420	1831	47	19	54
65048.pdf	0	177	835	71	43	20	55
65048.pdf	1	05105-1	412	264	84	21	55
65048.pdf	1	2 เครื่องคอมพิวเตอร์สําหรับงานสํานักงาน	531	254	361	32	55
65048.pdf	2	(จอแสดงภาพขนาดไม่น้อยกว่า 19 นิ้ว)	564	302	327	33	55
65048.pdf	3	พร้อมโปรแกรมระบบปฏิบัติการ (05) แบบ 66	565	355	424	33	55
65048.pdf	4	ที่มีลิขสิทธิ์ถูกต้องตามกฎหมาย 2 เครื่อง	565	399	335	39	55
65048.pdf	4	51020	1310	415	73	23	55
65048.pdf	4	บาท	1420	417	47	19	55
65048.pdf	5	4. งบรายจ่ายอื่น	244	502	174	34	55
65048.pdf	5	1099800	1114	513	115	26	55
65048.pdf	5	บาท	1287	515	53	20	55
65048.pdf	6	07199-1	412	556	84	21	55
65048.pdf	6	1 ค่าใช้จ่ายในการสนับสนุนเจ้าหน้าที่เพื่อปฏิบัติงาน	531	546	437	37	55
65048.pdf	7	ด้านเด็ก สตรี ผู้สูงอายุ คนพิการและผู้ด้อยโอกาส	565	598	401	35	55
65048.pdf	7	514600	1299	609	84	24	55
65048.pdf	7	บาท	1420	612	47	19	55
65048.pdf	8	07199-2	412	654	86	21	55
65048.pdf	8	20 ค่าใช้จ่ายในการจ้างอาสาสมัครเจ้าหน้าที่ปฏิบัติงาน	531	644	449	37	55
65048.pdf	9	ด้านพัฒนาสังคม	565	697	145	27	55
65048.pdf	9	585200	1299	708	84	23	55
65048.pdf	9	บาท	1420	710	47	19	55
65048.pdf	0	178	835	71	44	20	56
65048.pdf	1	งาน: พัฒนาชุมชนและบริการสังคม	245	263	349	37	56
65048.pdf	1	23221310	1248	269	131	26	56
65048.pdf	1	บาท	1416	271	54	20	56
65048.pdf	2	1. งบบุคลากร	246	318	147	31	56
65048.pdf	2	3555660	1113	317	116	27	56
65048.pdf	2	บาท	1287	320	53	20	56
65048.pdf	3	1.1 เงินเดือน	253	360	129	28	56
65048.pdf	3	2555160	1121	364	110	25	56
65048.pdf	3	บาท	1288	368	51	19	56
65048.pdf	4	01101-1	419	410	84	20	56
65048.pdf	4	อัตราเดิม 8 อัตรา	538	405	155	25	56
65048.pdf	4	2386740	1282	414	101	24	56
65048.pdf	4	บาท	1420	417	47	19	56
65048.pdf	5	01102-1	419	459	84	20	56
65048.pdf	5	เงินเลื่อนขั้น	538	448	108	32	56
65048.pdf	5	143220	1300	463	83	24	56
65048.pdf	5	บาท	1420	466	47	19	56
65048.pdf	6	01107-1	419	507	84	20	56
65048.pdf	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	538	502	329	27	56
65048.pdf	6	25200	1310	512	73	23	56
65048.pdf	6	บาท	1420	514	47	19	56
65048.pdf	7	1.2 ค่าจ้างประจํา|	246	550	173	33	56
65048.pdf	7	836280	1139	560	92	25	56
65048.pdf	7	บาท	1288	563	51	19	56
65048.pdf	8	01201-1	412	605	84	20	56
65048.pdf	8	อัตราเดิม 3 อัตรา	532	600	154	26	56
65048.pdf	8	197520	1299	610	84	23	56
65048.pdf	8	บาท	1420	612	47	19	56
65048.pdf	9	01202-1	412	654	84	20	56
65048.pdf	9	เงินเพิ่มค่าจ้างประจํา	532	644	178	31	56
65048.pdf	9	38760	1310	659	73	23	56
65048.pdf	9	บาท	1420	661	47	19	56
65048.pdf	10	1.3 ค่าตอบแทน ใช้สอยและวัสดุ| ]	246	696	327	40	56
65048.pdf	10	164220	1140	706	91	25	56
65048.pdf	10	บาท	1288	709	51	19	56
65048.pdf	11	03217-1	412	751	84	21	56
65048.pdf	11	เงินสมทบกองทุนประกันสังคม	532	747	254	32	56
65048.pdf	11	158160	1300	756	83	23	56
65048.pdf	11	บาท	1420	758	47	19	56
65048.pdf	12	03128-1	412	800	84	21	56
65048.pdf	12	เงินตอบแทนพิเศษของลูกจ้างประจํา  (เต็มขั้น)	532	789	380	39	56
65048.pdf	12	6060	1321	805	62	23	56
65048.pdf	12	บาท	1420	807	47	19	56
65048.pdf	13	2.งบดําเนินงาน	244	897	170	29	56
65048.pdf	13	9298650	1113	902	116	27	56
65048.pdf	13	บาท	1287	905	53	20	56
65048.pdf	14	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	245	945	306	35	56
65048.pdf	14	9228150	1121	950	110	25	56
65048.pdf	14	บาท	1288	953	51	19	56
65048.pdf	15	2.1.1 ค่าตอบแทน	245	996	177	26	56
65048.pdf	15	6629200	1121	999	110	25	56
65048.pdf	15	บาท	1288	1002	51	19	56
65048.pdf	16	ค่าอาหารทําการนอกเวลา	306	1039	217	26	56
